
(4,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(4,499):  1.000000

(5,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(5,499):  1.000000

(6,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,427):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,433):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,439):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,445):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,451):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,457):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,463):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,469):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,475):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,481):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,487):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,493):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(6,499):  1.000000

(7,0):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,7):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,13):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,19):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,25):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,31):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,37):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,43):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,49):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,55):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,61):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,67):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,73):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,79):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,85):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,91):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,97):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,103):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,109):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,115):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,121):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,127):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,133):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,139):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,145):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,151):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,157):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,163):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,169):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,175):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,181):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,187):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,193):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,199):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,205):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,211):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,217):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,223):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,229):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,235):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,241):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,247):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,253):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,259):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,265):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,271):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,277):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,283):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,289):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,295):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,301):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,307):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,313):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,319):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,325):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,331):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,337):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,343):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,349):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,355):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,361):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,367):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,373):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,379):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,385):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,391):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,397):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,403):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,409):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,415):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
(7,421):  1.000000  1.000000  1.000000  1.000000  1.000000  1.000000
