
(58,325):  0.902625  0.902621  0.902617  0.902613  0.902608  0.902602
(58,331):  0.902596  0.902590  0.902583  0.902575  0.902567  0.902558
(58,337):  0.902548  0.902538  0.902526  0.902514  0.902500  0.902486
(58,343):  0.902470  0.902453  0.902434  0.902415  0.902393  0.902370
(58,349):  0.902345  0.902318  0.902289  0.902258  0.902224  0.902188
(58,355):  0.902149  0.902107  0.902062  0.902014  0.901962  0.901907
(58,361):  0.901847  0.901784  0.901716  0.901643  0.901564  0.901481
(58,367):  0.901392  0.901296  0.901195  0.901086  0.900970  0.900847
(58,373):  0.900715  0.900575  0.900426  0.900267  0.900099  0.899919
(58,379):  0.899729  0.899526  0.899312  0.899084  0.898842  0.898586
(58,385):  0.898315  0.898028  0.897725  0.897404  0.897064  0.896706
(58,391):  0.896327  0.895927  0.895506  0.895061  0.894593  0.894099
(58,397):  0.893579  0.893033  0.892458  0.891853  0.891218  0.890551
(58,403):  0.889850  0.889116  0.888345  0.887538  0.886692  0.885806
(58,409):  0.884879  0.883909  0.882895  0.881836  0.880730  0.879575
(58,415):  0.878369  0.877112  0.875802  0.874437  0.873016  0.871536
(58,421):  0.869997  0.868397  0.866734  0.865006  0.863213  0.861352
(58,427):  0.859421  0.857420  0.855347  0.853200  0.850977  0.848677
(58,433):  0.846300  0.843842  0.841303  0.838682  0.835977  0.833186
(58,439):  0.830309  0.827345  0.824291  0.821148  0.817914  0.814589
(58,445):  0.811170  0.807658  0.804051  0.800350  0.796553  0.792660
(58,451):  0.788670  0.784583  0.780399  0.776118  0.771739  0.767263
(58,457):  0.762689  0.758019  0.753252  0.748388  0.743429  0.738374
(58,463):  0.733225  0.727983  0.722648  0.717221  0.711705  0.706099
(58,469):  0.700406  0.694626  0.688762  0.682816  0.676788  0.670682
(58,475):  0.664499  0.658241  0.651911  0.645511  0.639043  0.632510
(58,481):  0.625915  0.619260  0.612549  0.605783  0.598967  0.592102
(58,487):  0.585193  0.578242  0.571253  0.564229  0.557173  0.550089
(58,493):  0.542980  0.535849  0.528706  0.521452  0.515918  0.479320
(58,499):  1.000000

(59,0):  1.000000  0.479388  0.516053  0.521654  0.528976  0.536186  0.543384
(59,7):  0.550560  0.557711  0.564834  0.571924  0.578979  0.585995
(59,13):  0.592970  0.599899  0.606779  0.613609  0.620383  0.627101
(59,19):  0.633758  0.640352  0.646881  0.653341  0.659731  0.666048
(59,25):  0.672289  0.678453  0.684537  0.690540  0.696459  0.702292
(59,31):  0.708039  0.713698  0.719267  0.724744  0.730129  0.735421
(59,37):  0.740619  0.745721  0.750727  0.755636  0.760448  0.765163
(59,43):  0.769779  0.774298  0.778718  0.783039  0.787262  0.791388
(59,49):  0.795415  0.799345  0.803178  0.806914  0.810555  0.814100
(59,55):  0.817550  0.820908  0.824172  0.827345  0.830427  0.833419
(59,61):  0.836323  0.839140  0.841871  0.844517  0.847079  0.849560
(59,67):  0.851960  0.854281  0.856525  0.858692  0.860785  0.862805
(59,73):  0.864754  0.866632  0.868443  0.870187  0.871865  0.873481
(59,79):  0.875034  0.876528  0.877962  0.879340  0.880663  0.881932
(59,85):  0.883148  0.884314  0.885431  0.886500  0.887524  0.888502
(59,91):  0.889438  0.890332  0.891186  0.892001  0.892779  0.893521
(59,97):  0.894228  0.894901  0.895542  0.896153  0.896733  0.897285
(59,103):  0.897809  0.898308  0.898781  0.899229  0.899655  0.900058
(59,109):  0.900441  0.900803  0.901145  0.901469  0.901776  0.902065
(59,115):  0.902339  0.902597  0.902841  0.903071  0.903288  0.903492
(59,121):  0.903684  0.903865  0.904036  0.904196  0.904347  0.904488
(59,127):  0.904621  0.904745  0.904862  0.904972  0.905075  0.905171
(59,133):  0.905261  0.905345  0.905424  0.905498  0.905567  0.905631
(59,139):  0.905691  0.905747  0.905799  0.905848  0.905893  0.905935
(59,145):  0.905974  0.906011  0.906045  0.906076  0.906106  0.906133
(59,151):  0.906158  0.906181  0.906203  0.906223  0.906242  0.906259
(59,157):  0.906275  0.906290  0.906303  0.906316  0.906327  0.906338
(59,163):  0.906348  0.906357  0.906365  0.906373  0.906380  0.906386
(59,169):  0.906392  0.906398  0.906403  0.906407  0.906412  0.906416
(59,175):  0.906419  0.906422  0.906425  0.906428  0.906430  0.906433
(59,181):  0.906435  0.906436  0.906438  0.906440  0.906441  0.906442
(59,187):  0.906443  0.906445  0.906446  0.906446  0.906447  0.906448
(59,193):  0.906448  0.906449  0.906449  0.906450  0.906450  0.906451
(59,199):  0.906451  0.906451  0.906452  0.906452  0.906452  0.906452
(59,205):  0.906452  0.906452  0.906453  0.906453  0.906453  0.906453
(59,211):  0.906453  0.906453  0.906453  0.906453  0.906453  0.906453
(59,217):  0.906453  0.906453  0.906453  0.906453  0.906453  0.906454
(59,223):  0.906454  0.906454  0.906454  0.906454  0.906454  0.906454
(59,229):  0.906454  0.906454  0.906454  0.906454  0.906454  0.906454
(59,235):  0.906454  0.906454  0.906454  0.906454  0.906454  0.906454
(59,241):  0.906454  0.906454  0.906454  0.906454  0.906454  0.906454
(59,247):  0.906454  0.906454  0.906454  0.906454  0.906454  0.906454
(59,253):  0.906454  0.906454  0.906454  0.906454  0.906454  0.906454
(59,259):  0.906454  0.906454  0.906454  0.906454  0.906454  0.906454
(59,265):  0.906454  0.906454  0.906454  0.906454  0.906454  0.906454
(59,271):  0.906454  0.906454  0.906454  0.906454  0.906454  0.906454
(59,277):  0.906454  0.906453  0.906453  0.906453  0.906453  0.906453
(59,283):  0.906453  0.906453  0.906453  0.906453  0.906453  0.906453
(59,289):  0.906453  0.906453  0.906453  0.906453  0.906452  0.906452
(59,295):  0.906452  0.906452  0.906452  0.906452  0.906451  0.906451
(59,301):  0.906451  0.906450  0.906450  0.906449  0.906449  0.906448
(59,307):  0.906448  0.906447  0.906446  0.906446  0.906445  0.906443
(59,313):  0.906442  0.906441  0.906440  0.906438  0.906436  0.906435
(59,319):  0.906433  0.906430  0.906428  0.906425  0.906422  0.906419
(59,325):  0.906416  0.906412  0.906407  0.906403  0.906398  0.906392
(59,331):  0.906386  0.906380  0.906373  0.906365  0.906357  0.906348
(59,337):  0.906338  0.906327  0.906316  0.906303  0.906290  0.906275
(59,343):  0.906259  0.906242  0.906223  0.906203  0.906181  0.906158
(59,349):  0.906133  0.906106  0.906076  0.906045  0.906011  0.905974
(59,355):  0.905935  0.905893  0.905848  0.905799  0.905747  0.905691
(59,361):  0.905631  0.905567  0.905498  0.905424  0.905345  0.905261
(59,367):  0.905171  0.905075  0.904972  0.904862  0.904745  0.904621
(59,373):  0.904488  0.904347  0.904196  0.904036  0.903865  0.903684
(59,379):  0.903492  0.903288  0.903071  0.902841  0.902597  0.902339
(59,385):  0.902065  0.901776  0.901469  0.901145  0.900803  0.900441
(59,391):  0.900058  0.899655  0.899229  0.898781  0.898308  0.897809
(59,397):  0.897285  0.896733  0.896153  0.895542  0.894901  0.894228
(59,403):  0.893521  0.892779  0.892001  0.891186  0.890332  0.889438
(59,409):  0.888502  0.887524  0.886500  0.885431  0.884314  0.883148
(59,415):  0.881932  0.880663  0.879340  0.877962  0.876528  0.875034
(59,421):  0.873481  0.871865  0.870187  0.868443  0.866632  0.864754
(59,427):  0.862805  0.860785  0.858692  0.856525  0.854281  0.851960
(59,433):  0.849560  0.847079  0.844517  0.841871  0.839140  0.836323
(59,439):  0.833419  0.830427  0.827345  0.824172  0.820908  0.817550
(59,445):  0.814100  0.810555  0.806914  0.803178  0.799345  0.795415
(59,451):  0.791388  0.787262  0.783039  0.778718  0.774298  0.769779
(59,457):  0.765163  0.760448  0.755636  0.750727  0.745721  0.740619
(59,463):  0.735421  0.730129  0.724744  0.719267  0.713698  0.708039
(59,469):  0.702292  0.696459  0.690540  0.684537  0.678453  0.672289
(59,475):  0.666048  0.659731  0.653341  0.646881  0.640352  0.633758
(59,481):  0.627101  0.620383  0.613609  0.606779  0.599899  0.592970
(59,487):  0.585995  0.578979  0.571924  0.564834  0.557711  0.550560
(59,493):  0.543384  0.536186  0.528976  0.521654  0.516053  0.479388
(59,499):  1.000000

(60,0):  1.000000  0.479453  0.516184  0.521851  0.529238  0.536514  0.543777
(60,7):  0.551018  0.558234  0.565421  0.572576  0.579694  0.586774
(60,13):  0.593812  0.600803  0.607746  0.614637  0.621474  0.628252
(60,19):  0.634969  0.641623  0.648211  0.654730  0.661178  0.667552
(60,25):  0.673849  0.680069  0.686208  0.692265  0.698238  0.704125
(60,31):  0.709924  0.715633  0.721252  0.726780  0.732214  0.737553
(60,37):  0.742798  0.747946  0.752997  0.757951  0.762807  0.767564
(60,43):  0.772222  0.776782  0.781242  0.785602  0.789864  0.794026
(60,49):  0.798090  0.802056  0.805923  0.809694  0.813367  0.816944
(60,55):  0.820426  0.823814  0.827108  0.830309  0.833419  0.836439
(60,61):  0.839369  0.842211  0.844967  0.847637  0.850223  0.852726
(60,67):  0.855148  0.857490  0.859754  0.861941  0.864053  0.866091
(60,73):  0.868057  0.869953  0.871779  0.873539  0.875233  0.876863
(60,79):  0.878430  0.879937  0.881385  0.882776  0.884110  0.885390
(60,85):  0.886618  0.887794  0.888921  0.890000  0.891033  0.892021
(60,91):  0.892965  0.893867  0.894729  0.895551  0.896336  0.897084
(60,97):  0.897798  0.898477  0.899124  0.899740  0.900326  0.900883
(60,103):  0.901412  0.901915  0.902392  0.902845  0.903274  0.903681
(60,109):  0.904067  0.904432  0.904778  0.905105  0.905414  0.905706
(60,115):  0.905982  0.906243  0.906489  0.906721  0.906940  0.907146
(60,121):  0.907340  0.907523  0.907695  0.907856  0.908008  0.908151
(60,127):  0.908285  0.908411  0.908529  0.908639  0.908743  0.908840
(60,133):  0.908931  0.909016  0.909095  0.909170  0.909239  0.909304
(60,139):  0.909365  0.909421  0.909474  0.909523  0.909569  0.909611
(60,145):  0.909651  0.909688  0.909722  0.909754  0.909783  0.909811
(60,151):  0.909836  0.909860  0.909882  0.909902  0.909921  0.909938
(60,157):  0.909954  0.909969  0.909983  0.909995  0.910007  0.910018
(60,163):  0.910028  0.910037  0.910045  0.910053  0.910060  0.910066
(60,169):  0.910073  0.910078  0.910083  0.910088  0.910092  0.910096
(60,175):  0.910099  0.910103  0.910106  0.910108  0.910111  0.910113
(60,181):  0.910115  0.910117  0.910119  0.910120  0.910122  0.910123
(60,187):  0.910124  0.910125  0.910126  0.910127  0.910128  0.910128
(60,193):  0.910129  0.910129  0.910130  0.910131  0.910131  0.910131
(60,199):  0.910132  0.910132  0.910132  0.910132  0.910133  0.910133
(60,205):  0.910133  0.910133  0.910133  0.910133  0.910133  0.910133
(60,211):  0.910133  0.910134  0.910134  0.910134  0.910134  0.910134
(60,217):  0.910134  0.910134  0.910134  0.910134  0.910134  0.910134
(60,223):  0.910134  0.910134  0.910134  0.910134  0.910134  0.910134
(60,229):  0.910134  0.910135  0.910135  0.910135  0.910135  0.910135
(60,235):  0.910135  0.910135  0.910135  0.910135  0.910135  0.910135
(60,241):  0.910135  0.910135  0.910135  0.910135  0.910135  0.910135
(60,247):  0.910135  0.910135  0.910135  0.910135  0.910135  0.910135
(60,253):  0.910135  0.910135  0.910135  0.910135  0.910135  0.910135
(60,259):  0.910135  0.910135  0.910135  0.910135  0.910135  0.910135
(60,265):  0.910135  0.910135  0.910135  0.910135  0.910135  0.910134
(60,271):  0.910134  0.910134  0.910134  0.910134  0.910134  0.910134
(60,277):  0.910134  0.910134  0.910134  0.910134  0.910134  0.910134
(60,283):  0.910134  0.910134  0.910134  0.910134  0.910134  0.910133
(60,289):  0.910133  0.910133  0.910133  0.910133  0.910133  0.910133
(60,295):  0.910133  0.910133  0.910132  0.910132  0.910132  0.910132
(60,301):  0.910131  0.910131  0.910131  0.910130  0.910129  0.910129
(60,307):  0.910128  0.910128  0.910127  0.910126  0.910125  0.910124
(60,313):  0.910123  0.910122  0.910120  0.910119  0.910117  0.910115
(60,319):  0.910113  0.910111  0.910108  0.910106  0.910103  0.910099
(60,325):  0.910096  0.910092  0.910088  0.910083  0.910078  0.910073
(60,331):  0.910066  0.910060  0.910053  0.910045  0.910037  0.910028
(60,337):  0.910018  0.910007  0.909995  0.909983  0.909969  0.909954
(60,343):  0.909938  0.909921  0.909902  0.909882  0.909860  0.909836
(60,349):  0.909811  0.909783  0.909754  0.909722  0.909688  0.909651
(60,355):  0.909611  0.909569  0.909523  0.909474  0.909421  0.909365
(60,361):  0.909304  0.909239  0.909170  0.909095  0.909016  0.908931
(60,367):  0.908840  0.908743  0.908639  0.908529  0.908411  0.908285
(60,373):  0.908151  0.908008  0.907856  0.907695  0.907523  0.907340
(60,379):  0.907146  0.906940  0.906721  0.906489  0.906243  0.905982
(60,385):  0.905706  0.905414  0.905105  0.904778  0.904432  0.904067
(60,391):  0.903681  0.903274  0.902845  0.902392  0.901915  0.901412
(60,397):  0.900883  0.900326  0.899740  0.899124  0.898477  0.897798
(60,403):  0.897084  0.896336  0.895551  0.894729  0.893867  0.892965
(60,409):  0.892021  0.891033  0.890000  0.888921  0.887794  0.886618
(60,415):  0.885390  0.884110  0.882776  0.881385  0.879937  0.878430
(60,421):  0.876863  0.875233  0.873539  0.871779  0.869953  0.868057
(60,427):  0.866091  0.864053  0.861941  0.859754  0.857490  0.855148
(60,433):  0.852726  0.850223  0.847637  0.844967  0.842211  0.839369
(60,439):  0.836439  0.833419  0.830309  0.827108  0.823814  0.820426
(60,445):  0.816944  0.813367  0.809694  0.805923  0.802056  0.798090
(60,451):  0.794026  0.789864  0.785602  0.781242  0.776782  0.772222
(60,457):  0.767564  0.762807  0.757951  0.752997  0.747946  0.742798
(60,463):  0.737553  0.732214  0.726780  0.721252  0.715633  0.709924
(60,469):  0.704125  0.698238  0.692265  0.686208  0.680069  0.673849
(60,475):  0.667552  0.661178  0.654730  0.648211  0.641623  0.634969
(60,481):  0.628252  0.621474  0.614637  0.607746  0.600803  0.593812
(60,487):  0.586774  0.579694  0.572576  0.565421  0.558234  0.551018
(60,493):  0.543777  0.536514  0.529238  0.521851  0.516184  0.479453
(60,499):  1.000000

(61,0):  1.000000  0.479517  0.516312  0.522042  0.529493  0.536832  0.544159
(61,7):  0.551463  0.558741  0.565991  0.573208  0.580388  0.587530
(61,13):  0.594629  0.601681  0.608685  0.615636  0.622532  0.629369
(61,19):  0.636145  0.642857  0.649502  0.656078  0.662582  0.669011
(61,25):  0.675364  0.681637  0.687830  0.693940  0.699964  0.705902
(61,31):  0.711752  0.717511  0.723180  0.728755  0.734236  0.739622
(61,37):  0.744913  0.750106  0.755201  0.760198  0.765096  0.769894
(61,43):  0.774593  0.779192  0.783691  0.788090  0.792389  0.796587
(61,49):  0.800687  0.804687  0.808588  0.812391  0.816096  0.819705
(61,55):  0.823217  0.826634  0.829957  0.833186  0.836323  0.839369
(61,61):  0.842325  0.845192  0.847971  0.850664  0.853273  0.855798
(61,67):  0.858241  0.860603  0.862887  0.865093  0.867223  0.869279
(61,73):  0.871263  0.873175  0.875017  0.876792  0.878501  0.880145
(61,79):  0.881726  0.883246  0.884707  0.886109  0.887455  0.888747
(61,85):  0.889985  0.891172  0.892309  0.893397  0.894439  0.895435
(61,91):  0.896387  0.897297  0.898166  0.898996  0.899788  0.900543
(61,97):  0.901262  0.901948  0.902600  0.903221  0.903812  0.904374
(61,103):  0.904908  0.905415  0.905896  0.906353  0.906786  0.907197
(61,109):  0.907586  0.907954  0.908303  0.908633  0.908945  0.909240
(61,115):  0.909518  0.909781  0.910029  0.910263  0.910484  0.910692
(61,121):  0.910888  0.911072  0.911245  0.911408  0.911562  0.911705
(61,127):  0.911841  0.911968  0.912087  0.912198  0.912303  0.912401
(61,133):  0.912492  0.912578  0.912658  0.912733  0.912803  0.912869
(61,139):  0.912930  0.912987  0.913040  0.913089  0.913136  0.913179
(61,145):  0.913218  0.913256  0.913290  0.913322  0.913352  0.913380
(61,151):  0.913405  0.913429  0.913451  0.913472  0.913491  0.913508
(61,157):  0.913524  0.913539  0.913553  0.913566  0.913578  0.913588
(61,163):  0.913598  0.913608  0.913616  0.913624  0.913631  0.913638
(61,169):  0.913644  0.913649  0.913655  0.913659  0.913664  0.913667
(61,175):  0.913671  0.913674  0.913677  0.913680  0.913682  0.913685
(61,181):  0.913687  0.913689  0.913690  0.913692  0.913693  0.913695
(61,187):  0.913696  0.913697  0.913698  0.913699  0.913699  0.913700
(61,193):  0.913701  0.913701  0.913702  0.913702  0.913703  0.913703
(61,199):  0.913703  0.913704  0.913704  0.913704  0.913704  0.913705
(61,205):  0.913705  0.913705  0.913705  0.913705  0.913705  0.913705
(61,211):  0.913705  0.913705  0.913705  0.913706  0.913706  0.913706
(61,217):  0.913706  0.913706  0.913706  0.913706  0.913706  0.913706
(61,223):  0.913706  0.913706  0.913706  0.913706  0.913706  0.913706
(61,229):  0.913706  0.913706  0.913706  0.913706  0.913706  0.913707
(61,235):  0.913707  0.913707  0.913707  0.913707  0.913707  0.913707
(61,241):  0.913707  0.913707  0.913707  0.913707  0.913707  0.913707
(61,247):  0.913707  0.913707  0.913707  0.913707  0.913707  0.913707
(61,253):  0.913707  0.913707  0.913707  0.913707  0.913707  0.913707
(61,259):  0.913707  0.913707  0.913707  0.913707  0.913707  0.913707
(61,265):  0.913707  0.913706  0.913706  0.913706  0.913706  0.913706
(61,271):  0.913706  0.913706  0.913706  0.913706  0.913706  0.913706
(61,277):  0.913706  0.913706  0.913706  0.913706  0.913706  0.913706
(61,283):  0.913706  0.913706  0.913706  0.913705  0.913705  0.913705
(61,289):  0.913705  0.913705  0.913705  0.913705  0.913705  0.913705
(61,295):  0.913705  0.913704  0.913704  0.913704  0.913704  0.913703
(61,301):  0.913703  0.913703  0.913702  0.913702  0.913701  0.913701
(61,307):  0.913700  0.913699  0.913699  0.913698  0.913697  0.913696
(61,313):  0.913695  0.913693  0.913692  0.913690  0.913689  0.913687
(61,319):  0.913685  0.913682  0.913680  0.913677  0.913674  0.913671
(61,325):  0.913667  0.913664  0.913659  0.913655  0.913649  0.913644
(61,331):  0.913638  0.913631  0.913624  0.913616  0.913608  0.913598
(61,337):  0.913588  0.913578  0.913566  0.913553  0.913539  0.913524
(61,343):  0.913508  0.913491  0.913472  0.913451  0.913429  0.913405
(61,349):  0.913380  0.913352  0.913322  0.913290  0.913256  0.913218
(61,355):  0.913179  0.913136  0.913089  0.913040  0.912987  0.912930
(61,361):  0.912869  0.912803  0.912733  0.912658  0.912578  0.912492
