
(4,325):  0.550335  0.550335  0.550335  0.550335  0.550335  0.550335
(4,331):  0.550335  0.550335  0.550335  0.550335  0.550335  0.550335
(4,337):  0.550335  0.550335  0.550335  0.550335  0.550335  0.550335
(4,343):  0.550335  0.550335  0.550335  0.550335  0.550335  0.550335
(4,349):  0.550335  0.550335  0.550335  0.550335  0.550335  0.550335
(4,355):  0.550335  0.550335  0.550335  0.550335  0.550335  0.550335
(4,361):  0.550334  0.550334  0.550334  0.550334  0.550334  0.550334
(4,367):  0.550334  0.550333  0.550333  0.550333  0.550332  0.550332
(4,373):  0.550332  0.550331  0.550331  0.550330  0.550329  0.550329
(4,379):  0.550328  0.550327  0.550326  0.550324  0.550323  0.550321
(4,385):  0.550319  0.550317  0.550315  0.550313  0.550310  0.550306
(4,391):  0.550303  0.550299  0.550295  0.550290  0.550284  0.550278
(4,397):  0.550272  0.550264  0.550256  0.550247  0.550237  0.550226
(4,403):  0.550214  0.550201  0.550186  0.550170  0.550153  0.550133
(4,409):  0.550112  0.550089  0.550064  0.550036  0.550006  0.549973
(4,415):  0.549937  0.549898  0.549856  0.549810  0.549760  0.549706
(4,421):  0.549648  0.549585  0.549517  0.549443  0.549364  0.549279
(4,427):  0.549187  0.549089  0.548983  0.548869  0.548748  0.548617
(4,433):  0.548478  0.548330  0.548171  0.548002  0.547822  0.547630
(4,439):  0.547426  0.547210  0.546980  0.546737  0.546480  0.546208
(4,445):  0.545920  0.545616  0.545296  0.544959  0.544604  0.544231
(4,451):  0.543840  0.543429  0.542998  0.542547  0.542075  0.541582
(4,457):  0.541067  0.540531  0.539971  0.539389  0.538784  0.538155
(4,463):  0.537503  0.536827  0.536127  0.535402  0.534653  0.533880
(4,469):  0.533083  0.532261  0.531415  0.530545  0.529651  0.528734
(4,475):  0.527793  0.526830  0.525844  0.524836  0.523807  0.522757
(4,481):  0.521687  0.520597  0.519489  0.518363  0.517220  0.516060
(4,487):  0.514886  0.513697  0.512496  0.511282  0.510057  0.508822
(4,493):  0.507579  0.506328  0.505076  0.503722  0.504095  0.473412
(4,499):  1.000000

(5,0):  1.000000  0.473720  0.504721  0.504661  0.506328  0.507892  0.509453
(5,7):  0.511005  0.512546  0.514075  0.515590  0.517090  0.518573
(5,13):  0.520039  0.521486  0.522913  0.524318  0.525702  0.527062
(5,19):  0.528397  0.529708  0.530992  0.532250  0.533480  0.534683
(5,25):  0.535857  0.537002  0.538118  0.539203  0.540259  0.541285
(5,31):  0.542280  0.543246  0.544180  0.545084  0.545959  0.546803
(5,37):  0.547617  0.548401  0.549157  0.549883  0.550581  0.551251
(5,43):  0.551893  0.552509  0.553098  0.553661  0.554198  0.554711
(5,49):  0.555200  0.555666  0.556109  0.556529  0.556929  0.557308
(5,55):  0.557667  0.558007  0.558328  0.558631  0.558918  0.559188
(5,61):  0.559442  0.559681  0.559906  0.560117  0.560315  0.560501
(5,67):  0.560675  0.560837  0.560989  0.561131  0.561263  0.561386
(5,73):  0.561500  0.561607  0.561706  0.561797  0.561882  0.561961
(5,79):  0.562034  0.562101  0.562163  0.562221  0.562273  0.562322
(5,85):  0.562366  0.562407  0.562445  0.562480  0.562511  0.562540
(5,91):  0.562567  0.562591  0.562613  0.562633  0.562651  0.562668
(5,97):  0.562683  0.562696  0.562709  0.562720  0.562730  0.562739
(5,103):  0.562748  0.562755  0.562762  0.562768  0.562773  0.562778
(5,109):  0.562783  0.562787  0.562790  0.562794  0.562796  0.562799
(5,115):  0.562801  0.562803  0.562805  0.562807  0.562808  0.562809
(5,121):  0.562810  0.562811  0.562812  0.562813  0.562814  0.562814
(5,127):  0.562815  0.562815  0.562816  0.562816  0.562816  0.562817
(5,133):  0.562817  0.562817  0.562817  0.562817  0.562818  0.562818
(5,139):  0.562818  0.562818  0.562818  0.562818  0.562818  0.562818
(5,145):  0.562818  0.562818  0.562818  0.562818  0.562818  0.562818
(5,151):  0.562818  0.562818  0.562818  0.562819  0.562819  0.562819
(5,157):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,163):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,169):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,175):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,181):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,187):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,193):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,199):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,205):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,211):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,217):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,223):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,229):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,235):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,241):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,247):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,253):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,259):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,265):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,271):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,277):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,283):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,289):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,295):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,301):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,307):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,313):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,319):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,325):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,331):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,337):  0.562819  0.562819  0.562819  0.562819  0.562819  0.562819
(5,343):  0.562819  0.562819  0.562819  0.562818  0.562818  0.562818
(5,349):  0.562818  0.562818  0.562818  0.562818  0.562818  0.562818
(5,355):  0.562818  0.562818  0.562818  0.562818  0.562818  0.562818
(5,361):  0.562818  0.562818  0.562817  0.562817  0.562817  0.562817
(5,367):  0.562817  0.562816  0.562816  0.562816  0.562815  0.562815
(5,373):  0.562814  0.562814  0.562813  0.562812  0.562811  0.562810
(5,379):  0.562809  0.562808  0.562807  0.562805  0.562803  0.562801
(5,385):  0.562799  0.562796  0.562794  0.562790  0.562787  0.562783
(5,391):  0.562778  0.562773  0.562768  0.562762  0.562755  0.562748
(5,397):  0.562739  0.562730  0.562720  0.562709  0.562696  0.562683
(5,403):  0.562668  0.562651  0.562633  0.562613  0.562591  0.562567
(5,409):  0.562540  0.562511  0.562480  0.562445  0.562407  0.562366
(5,415):  0.562322  0.562273  0.562221  0.562163  0.562101  0.562034
(5,421):  0.561961  0.561882  0.561797  0.561706  0.561607  0.561500
(5,427):  0.561386  0.561263  0.561131  0.560989  0.560837  0.560675
(5,433):  0.560501  0.560315  0.560117  0.559906  0.559681  0.559442
(5,439):  0.559188  0.558918  0.558631  0.558328  0.558007  0.557667
(5,445):  0.557308  0.556929  0.556529  0.556109  0.555666  0.555200
(5,451):  0.554711  0.554198  0.553661  0.553098  0.552509  0.551893
(5,457):  0.551251  0.550581  0.549883  0.549157  0.548401  0.547617
(5,463):  0.546803  0.545959  0.545084  0.544180  0.543246  0.542280
(5,469):  0.541285  0.540259  0.539203  0.538118  0.537002  0.535857
(5,475):  0.534683  0.533480  0.532250  0.530992  0.529708  0.528397
(5,481):  0.527062  0.525702  0.524318  0.522913  0.521486  0.520039
(5,487):  0.518573  0.517090  0.515590  0.514075  0.512546  0.511005
(5,493):  0.509453  0.507892  0.506328  0.504661  0.504721  0.473720
(5,499):  1.000000

(6,0):  1.000000  0.474034  0.505347  0.505601  0.507579  0.509453  0.511324
(6,7):  0.513182  0.515028  0.516859  0.518674  0.520471  0.522248
(6,13):  0.524004  0.525737  0.527446  0.529129  0.530786  0.532415
(6,19):  0.534015  0.535584  0.537123  0.538630  0.540104  0.541544
(6,25):  0.542950  0.544322  0.545658  0.546959  0.548223  0.549452
(6,31):  0.550644  0.551800  0.552920  0.554003  0.555050  0.556061
(6,37):  0.557036  0.557976  0.558881  0.559751  0.560587  0.561389
(6,43):  0.562159  0.562896  0.563601  0.564276  0.564920  0.565534
(6,49):  0.566120  0.566677  0.567208  0.567712  0.568190  0.568644
(6,55):  0.569074  0.569481  0.569866  0.570230  0.570573  0.570896
(6,61):  0.571201  0.571487  0.571757  0.572009  0.572247  0.572469
(6,67):  0.572677  0.572872  0.573054  0.573223  0.573381  0.573529
(6,73):  0.573666  0.573794  0.573912  0.574022  0.574124  0.574218
(6,79):  0.574305  0.574386  0.574460  0.574529  0.574592  0.574650
(6,85):  0.574704  0.574753  0.574798  0.574839  0.574877  0.574912
(6,91):  0.574943  0.574972  0.574998  0.575023  0.575045  0.575064
(6,97):  0.575082  0.575099  0.575114  0.575127  0.575139  0.575150
(6,103):  0.575160  0.575169  0.575177  0.575185  0.575191  0.575197
(6,109):  0.575202  0.575207  0.575211  0.575215  0.575218  0.575221
(6,115):  0.575224  0.575226  0.575229  0.575231  0.575232  0.575234
(6,121):  0.575235  0.575236  0.575237  0.575238  0.575239  0.575240
(6,127):  0.575240  0.575241  0.575242  0.575242  0.575242  0.575243
(6,133):  0.575243  0.575243  0.575243  0.575244  0.575244  0.575244
(6,139):  0.575244  0.575244  0.575244  0.575244  0.575244  0.575245
(6,145):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,151):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,157):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,163):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,169):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,175):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,181):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,187):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,193):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,199):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,205):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,211):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,217):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,223):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,229):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,235):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,241):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,247):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,253):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,259):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,265):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,271):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,277):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,283):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,289):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,295):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,301):  0.575246  0.575246  0.575246  0.575246  0.575246  0.575246
(6,307):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,313):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,319):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,325):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,331):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,337):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,343):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,349):  0.575245  0.575245  0.575245  0.575245  0.575245  0.575245
(6,355):  0.575245  0.575244  0.575244  0.575244  0.575244  0.575244
(6,361):  0.575244  0.575244  0.575244  0.575243  0.575243  0.575243
(6,367):  0.575243  0.575242  0.575242  0.575242  0.575241  0.575240
(6,373):  0.575240  0.575239  0.575238  0.575237  0.575236  0.575235
(6,379):  0.575234  0.575232  0.575231  0.575229  0.575226  0.575224
(6,385):  0.575221  0.575218  0.575215  0.575211  0.575207  0.575202
(6,391):  0.575197  0.575191  0.575185  0.575177  0.575169  0.575160
(6,397):  0.575150  0.575139  0.575127  0.575114  0.575099  0.575082
(6,403):  0.575064  0.575045  0.575023  0.574998  0.574972  0.574943
(6,409):  0.574912  0.574877  0.574839  0.574798  0.574753  0.574704
(6,415):  0.574650  0.574592  0.574529  0.574460  0.574386  0.574305
(6,421):  0.574218  0.574124  0.574022  0.573912  0.573794  0.573666
(6,427):  0.573529  0.573381  0.573223  0.573054  0.572872  0.572677
(6,433):  0.572469  0.572247  0.572009  0.571757  0.571487  0.571201
(6,439):  0.570896  0.570573  0.570230  0.569866  0.569481  0.569074
(6,445):  0.568644  0.568190  0.567712  0.567208  0.566677  0.566120
(6,451):  0.565534  0.564920  0.564276  0.563601  0.562896  0.562159
(6,457):  0.561389  0.560587  0.559751  0.558881  0.557976  0.557036
(6,463):  0.556061  0.555050  0.554003  0.552920  0.551800  0.550644
(6,469):  0.549452  0.548223  0.546959  0.545658  0.544322  0.542950
(6,475):  0.541544  0.540104  0.538630  0.537123  0.535584  0.534015
(6,481):  0.532415  0.530786  0.529129  0.527446  0.525737  0.524004
(6,487):  0.522248  0.520471  0.518674  0.516859  0.515028  0.513182
(6,493):  0.511324  0.509453  0.507579  0.505601  0.505347  0.474034
(6,499):  1.000000

(7,0):  1.000000  0.474346  0.505970  0.506534  0.508822  0.511005  0.513182
(7,7):  0.515346  0.517495  0.519627  0.521740  0.523831  0.525900
(7,13):  0.527944  0.529961  0.531951  0.533911  0.535840  0.537736
(7,19):  0.539598  0.541426  0.543217  0.544971  0.546687  0.548364
(7,25):  0.550001  0.551597  0.553153  0.554667  0.556139  0.557570
(7,31):  0.558958  0.560303  0.561607  0.562868  0.564087  0.565264
(7,37):  0.566399  0.567493  0.568546  0.569559  0.570533  0.571467
(7,43):  0.572362  0.573221  0.574042  0.574827  0.575576  0.576292
(7,49):  0.576973  0.577623  0.578240  0.578827  0.579384  0.579913
(7,55):  0.580413  0.580887  0.581335  0.581758  0.582158  0.582534
(7,61):  0.582889  0.583222  0.583536  0.583830  0.584106  0.584365
(7,67):  0.584607  0.584834  0.585046  0.585243  0.585427  0.585599
(7,73):  0.585759  0.585907  0.586045  0.586173  0.586291  0.586401
(7,79):  0.586503  0.586596  0.586683  0.586763  0.586836  0.586904
(7,85):  0.586966  0.587024  0.587076  0.587124  0.587168  0.587209
(7,91):  0.587246  0.587279  0.587310  0.587338  0.587363  0.587386
(7,97):  0.587407  0.587427  0.587444  0.587460  0.587474  0.587487
(7,103):  0.587498  0.587509  0.587518  0.587526  0.587534  0.587541
(7,109):  0.587547  0.587552  0.587557  0.587562  0.587566  0.587569
(7,115):  0.587572  0.587575  0.587578  0.587580  0.587582  0.587584
(7,121):  0.587585  0.587587  0.587588  0.587589  0.587590  0.587591
(7,127):  0.587592  0.587592  0.587593  0.587593  0.587594  0.587594
(7,133):  0.587594  0.587595  0.587595  0.587595  0.587595  0.587596
(7,139):  0.587596  0.587596  0.587596  0.587596  0.587596  0.587596
(7,145):  0.587596  0.587596  0.587596  0.587597  0.587597  0.587597
(7,151):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,157):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,163):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,169):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,175):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,181):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,187):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,193):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,199):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,205):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,211):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,217):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,223):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,229):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,235):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,241):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,247):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,253):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,259):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,265):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,271):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,277):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,283):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,289):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,295):  0.587598  0.587598  0.587598  0.587598  0.587598  0.587598
(7,301):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,307):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,313):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,319):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,325):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,331):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,337):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,343):  0.587597  0.587597  0.587597  0.587597  0.587597  0.587597
(7,349):  0.587597  0.587597  0.587597  0.587596  0.587596  0.587596
(7,355):  0.587596  0.587596  0.587596  0.587596  0.587596  0.587596
(7,361):  0.587596  0.587595  0.587595  0.587595  0.587595  0.587594
(7,367):  0.587594  0.587594  0.587593  0.587593  0.587592  0.587592
(7,373):  0.587591  0.587590  0.587589  0.587588  0.587587  0.587585
(7,379):  0.587584  0.587582  0.587580  0.587578  0.587575  0.587572
(7,385):  0.587569  0.587566  0.587562  0.587557  0.587552  0.587547
(7,391):  0.587541  0.587534  0.587526  0.587518  0.587509  0.587498
(7,397):  0.587487  0.587474  0.587460  0.587444  0.587427  0.587407
(7,403):  0.587386  0.587363  0.587338  0.587310  0.587279  0.587246
(7,409):  0.587209  0.587168  0.587124  0.587076  0.587024  0.586966
(7,415):  0.586904  0.586836  0.586763  0.586683  0.586596  0.586503
(7,421):  0.586401  0.586291  0.586173  0.586045  0.585907  0.585759
